1001933,37029.33,-2.79504
1001934,37762.67,-3.44985
1001935,27100.81,-1.36847
1001936,15751.48,-3.77237
1001937,45986.7,-3.56008
1001938,35447.51,-4.23215
1001939,43674.89,-2.34903
1001940,46635.94,-4.83649
1001941,30933.34,4.55751
1001942,39120.39,-3.59231
1001943,32019.14,-0.67130
1001944,30339.7,4.63058
1001945,18872.59,0.80291
1001946,44209.81,0.10709
1001947,38799.77,-2.60504
1001948,22833.14,-1.22778
1001949,43074.76,0.41003
1001950,22302.84,3.65001
1001951,21653.11,1.04084
1001952,44406.58,-2.87871
1001953,16998.33,-3.66305
1001954,19316.65,-0.55106
1001955,32357.18,1.41756
1001956,44717.88,-3.72423
1001957,30099.60,1.04112
1001958,20204.81,-2.26047
1001959,35452.0,-0.00946
1001960,27599.15,-4.13819
1001961,16947.83,-4.94223
1001962,38942.51,-1.57226
1001963,17682.21,4.73807
1001964,40686.34,2.95053
1001965,44847.59,3.28549
1001966,40570.13,-4.07701
1001967,27805.47,4.43065
1001968,29884.18,1.70184
1001969,40295.61,2.97846
1001970,22991.38,-0.09744
1001971,15693.25,1.46360
1001972,17412.99,4.59705
1001973,35644.62,-0.19229
1001974,29126.63,4.79683
1001975,27791.81,-1.05677
1001976,46382.86,-4.86143
1001977,18440.29,4.87945
1001978,23909.28,-4.41153
1001979,38028.23,-2.15943
1001980,22973.58,-0.91816
1001981,38818.74,0.27718
1001982,29326.1,4.76692
1001983,36778.43,1.31201
1001984,46034.65,-3.17773
1001985,17885.59,3.43164
1001986,25984.60,-1.48360
1001987,17416.88,3.79557
1001988,44457.58,3.07109
1001989,43528.92,-3.23354
1001990,47187.0,-4.80200
1001991,24324.77,1.76849
1001992,33049.27,3.88723
1001993,39533.9,0.88570
1001994,39551.86,1.04533
1001995,32951.50,3.04454
1001996,36630.11,-3.13749
1001997,20436.37,1.17878
1001998,47187.29,0.95350
1001999,22389.54,1.28266
1002000,42800.79,3.16732
1002001,47359.19,-3.98108
1002002,31360.60,1.76932
1002003,43855.29,-2.42380
1002004,16147.78,4.54326
1002005,15918.95,-2.07188
1002006,46477.37,-2.63789
1002007,22931.49,2.19115
1002008,39431.91,4.92912
1002009,29851.59,-1.85093
1002010,18787.97,4.13370
1002011,16457.42,3.39456
1002012,24687.60,2.96495
1002013,16893.17,2.15280
1002014,45249.41,-1.21035
1002015,39350.40,-2.52252
1002016,42828.19,-0.13055
1002017,28679.21,3.89470
1002018,32966.57,1.43253
1002019,18394.38,-2.01261
1002020,26554.19,0.69246
1002021,45032.65,1.45688
1002022,22636.50,2.08938
1002023,36852.24,3.37646
1002024,26224.82,-4.57741
1002025,36298.35,3.69890
1002026,16393.67,2.86276
1002027,17915.44,-4.04167
1002028,35650.27,1.39607
1002029,21589.40,-2.55697
1002030,30926.77,-3.19086
1002031,26661.2,-0.42921
1002032,43169.27,-4.89455
1002033,24620.65,2.77668
1002034,15435.4,-2.60444
1002035,43618.81,-3.07784
1002036,45847.89,-1.99654
1002037,25452.92,4.48084
1002038,27623.42,-4.01641
1002039,29151.6,1.28507
1002040,26829.12,0.69618
1002041,39218.86,-4.41211
1002042,45162.94,3.98451
1002043,16517.2,3.93930
1002044,26887.37,-0.33235
1002045,26900.52,-4.93294
1002046,35189.8,-3.74060
1002047,36985.78,1.58849
1002048,15268.24,3.95432
1002049,31397.76,2.86513
1002050,19718.17,-1.87819
1002051,40861.25,-4.50615
1002052,18593.7,4.56441
1002053,47348.47,-1.67381
1002054,38646.50,-3.93464
1002055,43788.35,3.71522
1002056,16278.8,-1.85061
1002057,17931.75,-4.32982
1002058,43133.10,3.81814
1002059,39583.6,3.61633
1002060,28469.69,-2.91487
1002061,24178.56,-2.25705
1002062,47019.67,4.69154
1002063,40044.46,-3.94755
1002064,36048.45,3.04209
1002065,44204.65,-4.62564
1002066,44783.76,0.12833
1002067,45124.79,4.25988
1002068,27601.42,-3.03356
1002069,36022.62,2.61644
1002070,23698.74,-1.22755
1002071,41778.91,2.61433
1002072,42305.47,-3.26590
1002073,16269.94,2.95853
1002074,37435.77,-4.79481
1002075,31489.51,-2.27186
1002076,44868.81,4.88482
1002077,36519.8,3.00539
1002078,46186.85,2.56814
1002079,20917.85,-1.96273
1002080,25754.72,2.94392
1002081,24439.32,-3.19413
1002082,47615.88,-2.66003
1002083,41231.53,-0.07260
1002084,31774.6,-4.08139
1002085,46828.22,-0.23406
1002086,39859.41,-3.00542
1002087,32267.59,-1.31745
1002088,28745.16,-4.07214
1002089,44272.87,-0.18088
1002090,45979.85,0.20386
1002091,17507.65,0.16088
1002092,22189.10,4.91093
1002093,20459.57,-4.17997
1002094,36010.24,0.61530
1002095,45580.51,3.27320
1002096,42876.98,2.66631
1002097,30783.65,-2.34930
1002098,41517.94,0.49537
1002099,29365.33,-0.58437
1002100,29953.94,-4.73336
1002101,35788.65,-4.62858
1002102,36687.80,-4.70767
1002103,39758.62,1.95426
1002104,37667.17,-3.35314
1002105,45420.54,-3.53811
1002106,44694.87,-0.13988
1002107,38269.88,2.60694
1002108,44776.8,-0.82817
1002109,29814.2,-1.31496
1002110,43362.74,1.83370
1002111,31528.37,-0.74534
1002112,21998.67,-0.50122
1002113,22589.45,3.93308
1002114,30578.30,-2.25060
1002115,25072.74,3.34408
1002116,28145.47,1.33277
1002117,23439.89,0.22975
1002118,20065.79,-1.65959
1002119,38578.27,-0.74739
1002120,40010.99,-4.70290
1002121,27705.84,-0.53035
1002122,33059.70,-1.60970
1002123,18695.29,-3.79067
1002124,40300.38,2.66296
1002125,19072.98,2.05605
1002126,20362.91,1.68952
1002127,42691.73,-1.02223
1002128,35943.34,-3.46398
1002129,23719.34,3.81443
1002130,42438.95,4.86867
1002131,26487.72,-0.94605
1002132,39526.21,-3.94005
1002133,29294.9,-1.53295
1002134,19422.57,-2.92822
1002135,18417.57,-0.92466
1002136,46643.57,3.67092
1002137,30862.19,1.93553
1002138,34106.15,1.88463
1002139,30136.98,2.29354
1002140,41905.45,-1.89693
1002141,40000.59,-4.21511
1002142,40987.92,1.36201
1002143,27283.61,-3.71398
1002144,33631.68,2.27297
1002145,24246.22,-4.86324
1002146,29983.54,0.60852
1002147,47106.59,-0.26488
1002148,18905.83,-2.47294
1002149,39071.33,0.94413
1002150,22208.68,-2.32068
1002151,17089.21,-2.74012
1002152,42840.1,4.53686
1002153,28069.93,-2.95257
1002154,28884.34,2.76068
1002155,28234.53,-4.66720
1002156,24367.89,2.78287
1002157,45040.85,0.91165
1002158,38924.61,-4.79253
1002159,47186.44,2.79843
1002160,36687.85,-4.50036
1002161,45986.52,-4.90848
1002162,35191.66,-4.27301
1002163,17480.76,-3.83932
1002164,26562.82,3.02483
1002165,37467.21,-2.05380
1002166,39423.21,2.27285
1002167,22236.64,-1.76946
1002168,21041.20,-0.56527
1002169,24245.93,0.38709
1002170,21992.2,-4.21216
1002171,16756.81,2.57648
1002172,35167.74,-1.14854
1002173,18374.62,-1.38264
1002174,36950.10,2.17840
1002175,15798.34,4.48102
1002176,41134.80,-4.54383
1002177,44195.88,1.66513
1002178,25286.57,0.11803
1002179,47363.97,3.90941
1002180,31640.46,2.96827
1002181,40922.90,-1.06173
1002182,40082.31,3.15297
1002183,36856.3,-4.27782
1002184,46389.18,3.41790
1002185,23285.28,-2.12450
1002186,41583.93,4.32555
1002187,47597.15,3.70162
1002188,30649.51,-3.16216
1002189,41468.4,4.22812
1002190,15856.47,2.51556
1002191,25720.83,3.86593
1002192,17396.98,1.96535
1002193,38641.51,2.86988
1002194,23811.45,3.91462
1002195,32490.40,4.39881
1002196,43219.18,-4.79413
1002197,32084.42,3.46277
1002198,16753.68,-1.68157
1002199,46542.93,0.69127
1002200,27356.10,4.69700
1002201,28063.60,2.89123
1002202,41056.73,-3.36651
1002203,24175.53,2.74146
1002204,39860.20,1.04756
1002205,30920.73,-3.01851
1002206,45523.11,3.10684
1002207,21072.16,1.12549
1002208,41371.27,1.92395
1002209,15300.15,4.57865
1002210,45094.15,-4.66656
1002211,15028.24,1.02475
1002212,44780.88,-4.30924
1002213,25345.75,0.56085
1002214,18325.73,0.27286
1002215,19478.90,4.94382
1002216,43423.26,-4.39389
1002217,40425.79,4.86665
1002218,30132.10,3.60099
1002219,29104.37,1.87121
1002220,33480.63,-2.69287
1002221,33380.27,0.61463
1002222,22774.70,-4.05032
1002223,26871.27,2.63405
1002224,32280.38,-2.64196
1002225,24660.46,2.58001
1002226,28712.50,1.54746
1002227,19738.9,-1.49126
1002228,26970.89,1.64943
1002229,34072.0,2.35138
1002230,18933.46,4.45714
1002231,37512.62,4.37730
1002232,17397.43,0.74593
1002233,28428.92,-4.29061
1002234,42082.33,-1.13173
1002235,29290.45,1.49553
1002236,22126.2,-2.62003
1002237,28934.41,1.40552
1002238,31825.94,-4.15972
1002239,17955.50,-3.27834
1002240,47589.16,-2.84900
1002241,17881.95,3.15884
1002242,36097.59,-0.95070
1002243,21205.28,-0.29871
1002244,20373.8,1.89587
1002245,37843.57,-3.70472
1002246,16266.50,0.23845
1002247,34012.46,-4.02897
1002248,43095.52,4.42861
1002249,24640.95,1.08996
1002250,35427.70,1.19761
1002251,39763.63,-3.58614
1002252,23582.78,3.82975
1002253,29415.12,3.13316
1002254,16605.77,4.10096
1002255,17293.92,-3.49479
1002256,20857.89,3.15707
1002257,43402.38,1.60894
1002258,21159.18,-3.40684
1002259,42139.47,3.46889
1002260,29974.3,0.28406
1002261,15209.3,0.06709
1002262,31563.50,-0.29052
1002263,23242.80,-2.74463
1002264,24892.23,3.37244
1002265,27838.40,-1.46679
1002266,25006.77,4.34254
1002267,25380.11,0.20347
1002268,30030.78,-2.83938
1002269,45631.26,2.57605
1002270,42898.80,1.00539
1002271,30445.97,0.42364
1002272,23885.68,2.60523
1002273,17569.35,2.51674
1002274,26901.66,-2.21410
1002275,22309.44,0.93390
1002276,35157.55,-1.77751
1002277,42002.21,-1.64400
1002278,44080.2,0.65310
1002279,34826.82,1.35303
1002280,38172.41,-0.61840
1002281,35772.67,4.09035
1002282,16443.73,-1.13436
1002283,31893.83,-0.98699
1002284,40824.36,-0.61708
1002285,21830.61,3.45414
1002286,36198.26,-0.90428
1002287,45563.82,-4.67937
1002288,37336.47,1.74891
1002289,19541.7,-1.98100
1002290,21568.5,1.42007
1002291,15147.98,-0.94765
1002292,22473.20,-3.67309
1002293,29189.10,-4.56980
1002294,23858.29,-4.91544
1002295,15444.3,-4.70695
1002296,34416.69,-2.08825
1002297,45171.73,-4.16589
1002298,38915.75,-1.76975
1002299,22110.80,2.10888
1002300,29716.30,-4.59316
1002301,32309.44,-2.27475
1002302,43860.36,0.51947
1002303,33390.1,2.59111
1002304,16275.59,-1.14458
1002305,29149.24,2.04466
1002306,29730.64,4.59897
1002307,23909.29,0.58670
1002308,18410.33,2.83019
1002309,17788.32,0.70365
1002310,30025.16,-2.54883
1002311,25440.67,3.32453
1002312,37808.20,-2.16794
1002313,18971.9,-2.89315
1002314,46845.99,-4.60145
1002315,39735.39,1.73884
1002316,43161.56,4.48436
1002317,19266.63,-3.06592
1002318,38481.94,-4.70899
1002319,45568.48,-4.32020
1002320,21237.27,-2.56075
1002321,25203.52,-4.16121
1002322,33971.78,-2.39978
1002323,34443.25,1.60063
1002324,23857.79,3.11271
1002325,15021.30,3.73649
1002326,46956.79,1.44017
1002327,42214.71,3.68871
1002328,46931.50,-1.04353
1002329,17388.47,2.99965
1002330,18210.88,-1.36035
1002331,45528.71,-2.09496
1002332,36479.19,-3.01918
1002333,22181.90,3.49693
1002334,16215.48,-3.12995
1002335,18024.22,1.73293
1002336,21623.45,4.73278
1002337,18253.38,2.58883
1002338,40426.1,-1.13696
1002339,15189.19,-1.82230
1002340,46869.89,2.08889
1002341,27089.9,4.10236
1002342,17043.65,-3.99099
1002343,25758.13,4.30959
1002344,34769.67,-0.07250
1002345,34078.47,-3.27589
1002346,20073.84,1.77743
1002347,15609.56,4.32560
1002348,37695.43,3.50824
1002349,46744.90,-1.48428
1002350,29534.73,3.72820
1002351,33118.59,-1.84211
1002352,26768.94,0.30789
1002353,17828.23,-4.93507
1002354,46015.58,3.31457
1002355,15483.42,0.41683
1002356,37134.41,-2.51185
1002357,26401.23,3.54735
1002358,37303.15,3.85794
1002359,16959.3,-3.84029
1002360,47011.86,-2.45939
1002361,28904.61,4.92775
1002362,44747.88,-1.26480
1002363,39762.82,4.30669
1002364,16465.60,-4.26431
1002365,32082.45,-0.22910
1002366,23389.14,-4.81566
1002367,24729.36,-4.08530
1002368,20408.98,-1.98056
1002369,32433.65,-4.03527
1002370,38443.69,-2.14431
1002371,34485.34,-3.16835
1002372,17045.25,-4.04023
1002373,17107.86,-0.08669
1002374,31695.37,0.07002
1002375,39299.52,-1.57589
1002376,38208.8,-1.86635
1002377,26244.94,0.01649
1002378,42559.7,1.92272
1002379,26523.10,-1.79032
1002380,15148.85,-4.87629
1002381,47371.97,4.00005
1002382,31820.75,-4.10648
1002383,40403.67,1.71388
1002384,26216.64,-1.39540
1002385,36778.50,-2.67635
1002386,28965.49,4.92541
1002387,21179.75,-2.98092
1002388,16162.13,0.75121
1002389,35104.65,1.74187
1002390,46036.34,-4.77252
1002391,33312.76,3.47232
1002392,35616.76,2.77383
1002393,16681.4,-1.04147
1002394,20157.35,4.40673
1002395,30860.99,-0.60425
1002396,17736.48,-4.98525
1002397,29690.73,-2.67461
1002398,46884.23,-3.77725
1002399,44738.38,0.07693
1002400,42264.9,3.22726
1002401,37320.80,2.87225
1002402,19622.47,3.40057
1002403,38213.13,-4.57797
1002404,38444.91,-0.50080
1002405,16960.48,0.70628
1002406,18621.40,-4.15752
1002407,20432.63,2.49964
1002408,40893.88,-4.10229
1002409,22542.9,-0.88774
1002410,40510.69,1.76098
1002411,24796.89,-4.97944
1002412,15389.54,3.88942
1002413,46169.89,2.47548
1002414,18652.91,0.34190
1002415,17696.40,1.84971
1002416,41022.0,-1.91168
1002417,39491.17,4.98580
1002418,36005.39,-2.13668
1002419,32522.36,3.34944
1002420,29483.89,-1.32393
1002421,29291.47,-3.56564
1002422,42370.16,1.06220
1002423,37449.10,2.27683
1002424,30092.78,-0.90334
1002425,32365.12,1.68868
1002426,26297.68,-1.71673
1002427,28485.20,-0.37566
1002428,39204.62,-2.86084
1002429,31839.18,-3.61882
1002430,19053.7,-1.27394
1002431,20131.69,-3.10467
1002432,34901.83,4.07223
1002433,47699.9,4.72071
1002434,28955.64,-3.56018
1002435,31940.41,-2.76225
1002436,40344.20,3.96678
1002437,39386.95,-4.70030
1002438,37148.93,1.39624
1002439,38212.48,-0.33657
1002440,19207.66,0.85344
1002441,33661.74,-4.11456
1002442,22055.53,3.40599
1002443,44670.4,-1.58231
1002444,29141.38,1.97226
1002445,19011.54,-4.44386
1002446,45262.30,-3.88018
1002447,29956.29,-2.38250
1002448,43474.52,3.86509
1002449,32560.90,0.01941
1002450,38399.95,-0.88475
1002451,46889.91,3.07250
1002452,30954.43,-4.34076
1002453,46274.46,-1.09825
1002454,44674.25,4.31774
1002455,24698.12,-4.12710
1002456,31397.90,0.71261
1002457,45685.5,-0.45123
1002458,30335.44,1.66613
1002459,25918.93,2.32335
1002460,30631.99,2.24401
1002461,38975.79,4.87584
1002462,19704.85,-4.33649
1002463,40444.93,-1.57795
1002464,27951.80,-3.82701
1002465,29202.54,1.83156
1002466,29513.0,-4.71883
1002467,37619.58,1.81801
1002468,33946.63,-3.83753
1002469,15198.10,2.45692
1002470,31917.37,4.35383
1002471,47009.16,3.43207
1002472,31455.24,0.29583
1002473,21134.79,-0.46210
1002474,44474.25,-0.46951
1002475,38463.12,-1.21355
1002476,30738.40,3.13106
1002477,23689.32,-0.98767
1002478,19426.88,-3.48443
1002479,27457.71,-1.67815
1002480,22244.18,-2.01880
1002481,38961.15,0.55904
1002482,23794.74,0.93872
1002483,45272.50,-3.23975
1002484,23583.0,-4.47723
1002485,41445.54,2.44630
1002486,22164.77,-0.92678
1002487,39538.72,4.45251
1002488,24108.65,2.52455
1002489,42753.50,3.89177
1002490,15823.7,4.99671
1002491,32823.88,3.33310
1002492,23695.38,-2.94927
1002493,35162.69,-2.98362
1002494,46724.90,-0.30728
1002495,47756.49,-2.53452
1002496,34664.35,-0.03169
1002497,29381.75,-3.99237
1002498,33521.46,-4.04752
1002499,28050.15,3.61907
1002500,46834.54,-0.56745
1002501,22671.31,3.33663
1002502,29488.60,-2.79675
1002503,17573.34,0.26717
1002504,21253.52,0.18923
1002505,28420.36,1.63774
1002506,17591.67,4.01202
1002507,40415.21,4.07148
1002508,43670.81,-4.29835
1002509,36074.42,-1.96587
1002510,29143.72,3.43345
1002511,42389.50,-1.44179
1002512,15155.79,-4.97587
1002513,32517.93,4.04883
1002514,28991.76,0.57479
1002515,25047.42,-4.21134
1002516,26762.4,-3.24984
1002517,19348.47,-3.39059
1002518,25976.31,-3.94945
1002519,44530.96,-2.27641
1002520,41953.6,0.35110
1002521,26064.37,-0.26676
1002522,15465.45,-2.13806
1002523,42479.19,-1.99238
1002524,33693.9,-3.34170
1002525,20850.52,-2.32529
1002526,16082.42,4.53453
1002527,33300.34,-3.75173
1002528,19134.41,2.95657
1002529,46635.14,0.13514
1002530,36819.52,-0.14032
1002531,25184.86,4.80268
1002532,24671.43,-2.80998
1002533,25387.4,-2.75025
1002534,40037.34,0.44212
1002535,35345.85,4.63980
1002536,46905.95,-1.24895
1002537,17053.43,-3.41798
1002538,31453.44,0.61475
1002539,35616.90,-1.10391
1002540,42270.1,-0.02208
1002541,15656.57,-4.64706
1002542,47726.76,-4.62669
1002543,25025.2,3.26285
1002544,43648.66,-2.48005
1002545,36206.72,4.13802
1002546,41638.25,2.34202
1002547,32741.79,1.36646
1002548,43498.78,3.33931
1002549,33678.52,-4.05197
1002550,25326.72,-0.56183
1002551,18618.5,-1.27462
1002552,36740.66,-2.47729
1002553,47267.0,-3.55037
1002554,45580.33,3.63790
1002555,31784.19,-1.12237
1002556,26769.90,-3.62711
1002557,45637.39,0.14851
1002558,23970.77,-1.68249
1002559,37460.24,4.96347
1002560,27378.6,4.00925
1002561,30213.25,-3.87663
1002562,18863.76,-3.18965
1002563,34590.89,-2.28302
1002564,27810.62,-0.28612
1002565,36083.33,1.45217
1002566,24587.82,-1.83033
1002567,38309.64,4.75186
1002568,19258.81,0.18761
1002569,30490.74,-0.77202
1002570,28653.8,-1.82187
1002571,25536.60,-4.27676
1002572,17261.19,-1.81937
1002573,36609.65,-0.31231
1002574,32103.10,0.21020
1002575,40324.46,0.31033
1002576,47243.29,2.23376
1002577,23850.52,1.23927
1002578,32998.20,-4.54779
1002579,32963.24,-3.67905
1002580,27648.31,-2.21237
1002581,23444.43,3.16503
1002582,38581.96,2.90777
1002583,22665.6,-1.26343
1002584,42196.14,-3.76928
1002585,43322.91,3.36513
1002586,40569.96,0.93303
1002587,26784.39,1.05970
1002588,18218.46,-0.10856
1002589,44436.96,-3.42717
1002590,19124.42,0.56335
1002591,18699.47,-4.81303
1002592,23492.50,-4.64257
1002593,44051.17,3.73788
1002594,41028.99,-3.15678
1002595,45452.29,1.49542
1002596,34683.65,4.66659
1002597,18343.68,1.56779
1002598,26083.9,-0.04130
1002599,46368.52,3.95010
1002600,29385.53,3.98535
1002601,30267.27,1.98650
1002602,33703.22,2.68455
1002603,28032.23,4.82631
1002604,41281.41,2.21707
1002605,25653.6,3.55446
1002606,21122.67,-2.68153
1002607,38560.15,-3.73468
1002608,47380.98,1.28561
1002609,18425.12,3.29415
1002610,23489.50,-1.49761
1002611,39473.22,4.27840
1002612,47756.23,-0.29900
1002613,42342.13,-4.55255
1002614,34958.82,3.12536
1002615,35617.56,2.25955
1002616,42898.35,4.46323
1002617,33109.48,4.12068
1002618,16752.42,0.21930
1002619,37144.13,-1.75729
1002620,39722.88,-3.00135
1002621,34078.1,-2.19495
1002622,32200.43,1.16734
1002623,17402.11,-0.23281
1002624,20723.48,-1.01726
1002625,37397.13,4.15523
1002626,17236.80,4.03132
1002627,30570.93,-2.30415
1002628,40106.82,-1.06031
1002629,17671.43,-1.36178
1002630,38317.71,1.87851
1002631,30275.48,1.83821
1002632,20902.40,-4.57495
1002633,27072.43,2.08373
1002634,21963.72,4.80140
1002635,44575.19,2.43506
1002636,39516.53,4.36029
1002637,24198.68,-4.52662
1002638,37246.22,1.96417
1002639,19155.97,-1.86472
1002640,16346.22,-4.69371
1002641,26525.53,-4.65122
1002642,17141.87,-0.25592
1002643,16879.69,0.81580
1002644,24909.62,4.69595
1002645,29379.73,1.27601
1002646,32825.63,3.88193
1002647,20032.28,-1.92233
1002648,39806.32,-3.84950
1002649,19123.57,-4.22355
1002650,39600.27,-1.67899
1002651,23375.23,-0.82324
1002652,41039.14,2.11692
1002653,15013.19,-4.25335
1002654,44701.94,-0.02010
1002655,24801.43,3.39581
1002656,15936.90,0.07246
1002657,41418.87,1.00681
1002658,41628.0,2.74675
1002659,44663.19,-1.91530
1002660,22510.98,2.88414
1002661,30418.75,0.29398
1002662,38697.8,2.86495
1002663,42702.66,-3.64459
1002664,19345.18,-2.51544
1002665,15208.53,-0.82988
1002666,17944.19,-3.06750
1002667,27487.8,1.43237
1002668,19067.27,-0.61634
1002669,24498.86,0.04486
1002670,21020.5,-1.56078
1002671,30686.92,0.63996
1002672,41118.32,-2.94738
1002673,38356.91,4.06560
1002674,34371.15,-3.76416
1002675,44476.45,-2.42292
1002676,27653.8,-0.60740
1002677,38252.45,-2.41651
1002678,34165.51,3.44939
1002679,20391.75,-2.80298
1002680,17495.23,4.88724
1002681,20245.87,0.90787
1002682,27131.26,-2.70192
1002683,27910.34,-1.44420
1002684,21081.34,3.19361
1002685,36839.61,-1.74480
1002686,21748.99,-2.71074
1002687,15744.56,2.46883
1002688,22379.14,0.91718
1002689,38131.97,-1.35471
1002690,28127.87,-2.34225
1002691,27765.93,3.81466
1002692,42249.81,-1.44861
1002693,36553.0,0.95804
1002694,21014.39,-2.24441
1002695,21633.4,0.91719
1002696,33865.15,2.63158
1002697,38132.67,-1.63162
1002698,29775.50,-0.06950
1002699,43774.97,1.45967
1002700,36193.53,4.07163
1002701,35194.85,4.28404
1002702,27676.54,2.36596
1002703,39808.19,-4.83600
1002704,28448.78,4.59525
1002705,27743.57,-1.24651
1002706,46442.5,1.64699
1002707,21337.78,4.81110
1002708,42610.0,3.16203
1002709,40737.43,1.95252
1002710,24580.10,3.85536
1002711,32021.40,-4.09842
1002712,42463.45,3.43211
1002713,38971.58,4.87919
1002714,44815.64,2.59734
1002715,44029.65,2.77721
1002716,27914.81,1.45110
1002717,34469.92,-0.80259
1002718,43149.8,1.44611
1002719,46999.74,1.57857
1002720,36916.12,2.66758
1002721,25936.48,-3.09177
1002722,38108.85,1.72962
1002723,34594.20,-2.23218
1002724,44984.15,2.33010
1002725,32428.1,-2.09871
1002726,28214.37,-0.62898
1002727,19739.43,-3.35531
1002728,24463.42,-3.86231
1002729,24612.46,1.58489
1002730,16432.64,2.78423
1002731,45757.11,-2.82247
1002732,32460.65,3.64914
1002733,15774.36,-3.62322
1002734,30526.65,1.67505
1002735,29563.47,4.53295
1002736,32544.22,3.71927
1002737,17662.1,3.26863
1002738,41003.11,2.29178
1002739,26758.79,4.61310
1002740,40021.31,-2.82761
1002741,24994.56,-2.82974
1002742,38820.88,-0.29192
1002743,33868.77,0.11926
1002744,33748.50,0.06617
1002745,28645.73,0.08879
1002746,43436.81,4.87046
1002747,15860.14,-3.28947
1002748,27680.98,-2.05065
1002749,24734.93,4.34604
1002750,41255.91,1.81963
1002751,27877.40,2.13101
1002752,40026.90,-3.74896
1002753,19617.0,-4.94165
1002754,18258.58,-0.47453
1002755,37950.19,-1.83931
1002756,25534.31,0.93549
1002757,30779.12,-4.10300
1002758,21318.94,3.45383
1002759,40542.47,-1.67164
1002760,33059.92,4.33936
1002761,18103.2,0.17659
1002762,18811.8,1.65574
1002763,34907.58,3.38533
1002764,31358.20,1.84706
1002765,40414.61,3.58162
1002766,19265.48,-3.26928
1002767,32141.60,-4.36609
1002768,25693.81,1.65085
1002769,47472.53,0.02111
1002770,22087.35,4.34699
1002771,25347.45,-4.39499
1002772,39277.44,1.49156
1002773,28334.27,-4.84737
1002774,29718.16,-3.06131
1002775,21258.59,1.87696
1002776,25078.74,1.89296
1002777,24530.86,2.96028
1002778,22932.69,-3.96058
1002779,34987.99,0.11143
1002780,35676.51,4.00583
1002781,40852.25,-1.96614
1002782,30339.97,1.47026
1002783,15147.51,4.50810
1002784,28575.38,0.29938
1002785,17573.56,-1.26182
1002786,29954.81,3.20495
1002787,27019.63,-4.91034
1002788,27866.14,-4.26633
1002789,27957.51,1.15602
1002790,43273.46,-3.02556
1002791,38408.63,0.74194
1002792,19653.77,-1.51660
1002793,45679.63,-4.99225
1002794,28655.15,3.35131
1002795,29082.97,-4.54738
1002796,39988.22,-4.60453
1002797,35833.30,0.97766
1002798,32742.61,1.34865
1002799,30583.62,0.95752
1002800,29336.86,1.37307
1002801,41847.29,2.86728
1002802,42875.65,4.61903
1002803,30863.55,0.98476
1002804,43387.97,-1.01482
1002805,38919.50,-0.99733
1002806,32025.39,2.35340
1002807,38671.10,1.86191
1002808,33799.36,2.02023
1002809,45508.31,1.36268
1002810,32389.67,-3.79791
1002811,45537.85,-2.58197
1002812,18046.50,4.01634
1002813,34117.71,2.98195
1002814,41057.61,1.45779
1002815,16425.15,1.55062
1002816,15809.29,1.36509
1002817,34589.77,-4.68317
1002818,19883.19,1.00362
1002819,40135.73,3.81602
1002820,46795.32,-4.28184
1002821,36699.50,-0.50111
1002822,22334.16,-4.59780
1002823,16857.56,1.09601
1002824,26164.25,-4.80726
1002825,19722.72,2.87059
1002826,21325.69,-1.66729
1002827,29752.2,-2.31879
1002828,16305.26,-0.30771
1002829,43440.0,0.26282
1002830,27885.81,-2.97728
1002831,24312.4,0.42164
1002832,15761.19,-1.84634
1002833,40145.95,2.62924
1002834,41866.71,-4.20040
1002835,40683.39,-2.11145
1002836,38976.0,2.53497
1002837,28522.67,-1.46813
1002838,31342.57,-1.99376
1002839,15901.34,3.97011
1002840,28101.37,-0.80171
1002841,28537.28,0.46739
1002842,38976.68,-0.16377
1002843,40791.56,2.02544
1002844,22853.92,-0.82427
1002845,37746.25,2.47413
1002846,22145.37,3.52957
1002847,22942.92,3.43566
1002848,31360.87,2.10489
1002849,36297.35,-4.01297
1002850,16655.48,3.95455
1002851,33715.50,-1.19912
1002852,27986.33,-4.59690
1002853,20589.31,-2.10290
1002854,34212.9,-4.87037
1002855,28563.42,0.27339
1002856,45361.11,4.77532
1002857,32840.58,-3.83722
1002858,21333.69,-2.47652
1002859,22006.31,-1.45851
1002860,32947.2,2.91495
1002861,22723.75,-3.74079
1002862,43542.36,0.20599
1002863,29138.19,-1.50226
1002864,39175.78,4.01374
1002865,32574.1,-4.53937
1002866,39474.7,-2.22038
1002867,35799.7,2.67198
1002868,29049.10,4.05092
1002869,18074.35,2.73758
1002870,29653.81,-0.57213
1002871,30194.22,4.87840
1002872,25329.65,-4.46635
1002873,25265.15,-4.75065
1002874,26245.12,2.06046
1002875,30413.79,-0.71649
1002876,16243.56,4.94329
1002877,35802.0,-2.76189
1002878,37026.23,-3.75221
1002879,42315.93,-4.34232
1002880,22942.83,-2.19909
1002881,37481.54,1.53798
1002882,32492.31,-1.75177
1002883,46095.17,1.64995
1002884,31790.20,-3.16874
1002885,25130.24,-0.60328
1002886,39932.81,-2.03257
1002887,44276.17,0.34564
1002888,20860.65,1.79996
1002889,30187.33,1.99897
1002890,36807.96,-4.58540
1002891,40084.92,3.17949
1002892,15100.72,0.20502
1002893,15089.10,-4.56388
1002894,36640.34,-0.81327
1002895,44483.63,-1.99194
1002896,39100.44,-2.22985
1002897,25728.44,-4.48348
