1007601,27351.69,-3.90907
1007602,21837.13,0.22532
1007603,32113.33,2.88617
1007604,29990.16,-1.70272
1007605,25321.41,-0.77514
1007606,40586.95,-0.46504
1007607,35888.43,3.85699
1007608,47228.7,2.93675
1007609,20579.89,-1.23554
1007610,19734.37,-3.41602
1007611,32782.15,4.60532
1007612,34080.61,-1.44451
1007613,28705.41,0.81566
1007614,16757.31,-1.06026
1007615,47282.37,1.51738
1007616,28182.44,3.48116
1007617,41848.80,-0.03117
1007618,27403.33,1.87102
1007619,34307.89,3.62569
1007620,42750.98,1.16022
1007621,33725.39,-0.13371
1007622,18325.53,3.90978
1007623,29601.41,-0.94979
1007624,31634.34,-0.46136
1007625,26045.70,4.05389
1007626,21165.78,3.59962
1007627,33896.11,-4.94365
1007628,46893.46,-3.27030
1007629,19780.21,4.83144
1007630,25928.12,-4.66281
1007631,24050.99,4.31293
1007632,31808.8,-0.50942
1007633,20632.35,-4.15233
1007634,34105.73,0.52994
1007635,25620.23,-0.55503
1007636,35804.67,-0.94256
1007637,27645.82,-3.46348
1007638,42158.0,-1.15677
1007639,17502.2,1.26172
1007640,32046.14,-4.62065
1007641,17713.24,0.31175
1007642,20912.2,-4.69118
1007643,29085.50,4.58919
1007644,25852.82,3.58120
1007645,24303.22,2.32038
1007646,21926.99,1.91635
1007647,36698.79,-2.76795
1007648,27947.33,-2.32621
1007649,15471.14,-1.73430
1007650,17616.84,2.53261
1007651,19802.41,1.62412
1007652,23611.59,3.14024
1007653,29922.24,-4.70427
1007654,32206.69,3.69222
1007655,45854.23,-0.35980
1007656,36039.78,-4.72058
1007657,46840.90,-1.48338
1007658,39192.26,4.85829
1007659,23395.4,-4.65386
1007660,21767.76,2.41417
1007661,15452.78,-2.88585
1007662,18566.4,-1.00166
1007663,40866.32,2.05919
1007664,24144.7,-0.87799
1007665,44340.81,-0.73101
1007666,42696.47,-3.87780
1007667,45967.82,-3.78558
1007668,27793.58,-2.19931
1007669,29604.40,0.89488
1007670,30444.20,-1.38271
1007671,45211.9,-4.13159
1007672,38357.79,3.71476
1007673,32586.97,2.36810
1007674,21469.62,2.80341
1007675,37236.50,-4.45857
1007676,27078.85,1.60194
1007677,30913.44,0.41220
1007678,20448.3,3.45178
1007679,40321.46,-2.23852
1007680,35110.5,0.45735
1007681,25889.60,2.68044
1007682,33815.42,2.96263
1007683,17513.94,-0.18504
1007684,44374.59,-4.89917
1007685,47483.98,-2.12843
1007686,36865.40,1.87191
1007687,27020.73,-0.27279
1007688,40913.9,-4.20928
1007689,24159.91,4.40164
1007690,35062.90,-3.27525
1007691,40838.70,-1.65133
1007692,41392.45,2.88998
1007693,41816.29,-4.29341
1007694,22957.67,4.92043
1007695,21425.85,1.68402
1007696,17189.45,2.17093
1007697,41580.28,2.59684
1007698,37303.76,3.23941
1007699,27041.93,1.83206
1007700,43778.39,-4.16395
1007701,37791.15,-0.90789
1007702,42244.54,-3.11125
1007703,18088.62,2.21467
1007704,20018.79,1.81544
1007705,36975.46,2.39698
1007706,39771.49,-0.22136
1007707,19794.86,-4.48498
1007708,38717.39,-3.81738
1007709,18263.63,-4.65775
1007710,45028.33,-4.85439
1007711,18664.86,2.13553
1007712,32198.24,1.10626
1007713,40783.16,3.61566
1007714,24736.58,-3.65221
1007715,18672.40,-2.42546
1007716,36366.86,-1.74387
1007717,19272.1,-1.47628
1007718,28141.78,-0.34446
1007719,27817.64,2.21154
1007720,24689.79,-1.77871
1007721,19890.21,-0.62715
1007722,18949.44,1.14292
1007723,40592.25,-3.40772
1007724,32998.64,4.76759
1007725,27640.32,3.65626
1007726,30846.32,4.12758
1007727,16352.51,-4.81428
1007728,18049.57,-0.56750
1007729,37376.80,2.43371
1007730,24009.88,-4.82825
1007731,17420.93,-4.69137
1007732,39666.40,0.48681
1007733,42414.54,0.44493
1007734,32437.91,-4.89727
1007735,15429.71,-2.58979
1007736,45573.74,3.05076
1007737,19040.32,-2.54488
1007738,45035.74,-2.11075
1007739,21240.83,-4.98908
1007740,45346.64,1.10661
1007741,38001.78,-1.71077
1007742,46450.62,0.47921
1007743,46927.30,3.77300
1007744,18125.2,-4.51368
1007745,44216.28,-1.25969
1007746,21035.2,-4.44372
1007747,30894.22,4.84905
1007748,45605.48,2.43566
1007749,25609.25,4.82092
1007750,18259.42,-2.28626
1007751,21045.15,-4.43062
1007752,47719.51,-1.07324
1007753,46769.83,2.19847
1007754,17414.41,-4.30963
1007755,26179.33,4.14920
1007756,38506.94,3.05622
1007757,16379.0,4.99060
1007758,17592.49,4.47816
1007759,27118.38,4.45707
1007760,17442.32,-2.14865
1007761,40368.60,0.82871
1007762,25276.59,-1.89947
1007763,16526.66,1.54056
1007764,20511.42,3.05247
1007765,17296.22,-0.89162
1007766,37824.3,4.18791
1007767,34610.33,-0.32838
1007768,36110.4,-4.05968
1007769,16092.98,3.31735
1007770,22861.71,0.15736
1007771,36903.13,3.98469
1007772,15157.27,1.00006
1007773,27086.79,1.92440
1007774,24649.49,-0.77432
1007775,20086.99,-0.59399
1007776,40953.34,4.68579
1007777,36638.61,4.09441
1007778,36983.55,1.05691
1007779,45412.1,2.60644
1007780,36185.0,4.53173
1007781,32125.9,2.77620
1007782,35827.46,-0.41549
1007783,28658.32,2.76947
1007784,22898.78,2.30072
1007785,35611.26,0.32076
1007786,40633.88,-2.68534
1007787,17500.41,0.99735
1007788,17915.47,3.63889
1007789,35107.92,-1.08754
1007790,40477.84,-0.06557
1007791,38813.38,-0.52055
1007792,22473.42,-4.43801
1007793,42811.5,3.17087
1007794,47186.48,-1.45827
1007795,40168.80,4.12676
1007796,40522.12,-3.12429
1007797,18182.3,-2.30546
1007798,46053.74,-1.22327
1007799,23854.92,-4.24103
1007800,27404.29,0.38546
1007801,16292.2,1.29641
1007802,40769.50,-2.51744
1007803,45724.32,-0.23489
1007804,31029.50,-4.04038
1007805,37168.0,0.16662
1007806,28715.36,-3.34488
1007807,46108.89,2.67763
1007808,34058.2,-2.92982
1007809,34879.26,4.00437
1007810,37701.56,3.97338
1007811,37074.89,4.80725
1007812,21355.83,-2.26463
1007813,20837.78,-1.58177
1007814,27533.52,2.56779
1007815,23454.33,2.21025
1007816,43347.28,-3.98399
1007817,31921.86,-4.37660
1007818,16861.7,-0.59183
1007819,18078.46,1.09662
1007820,45915.15,-4.85885
1007821,28974.21,-2.14032
1007822,42091.85,-0.93066
1007823,20139.58,1.91932
1007824,23861.6,1.54443
1007825,20578.39,-3.86809
1007826,46664.32,1.56605
1007827,22233.22,-0.61391
1007828,39219.96,-4.02177
1007829,18896.28,-0.96102
1007830,28387.7,-0.24019
1007831,46074.79,-2.27678
1007832,38848.24,-0.91987
1007833,24184.54,-4.75886
1007834,18822.43,0.56291
1007835,43034.80,-4.86859
1007836,28388.67,2.05157
1007837,37973.61,-2.89294
1007838,25814.45,4.18103
1007839,19970.52,-4.69286
1007840,45506.99,-3.34646
1007841,39388.20,-2.87673
1007842,37460.56,-4.70188
1007843,29879.78,3.41850
1007844,30747.53,-4.53675
1007845,22913.4,3.19379
1007846,21984.37,-3.59682
1007847,27386.91,1.71628
1007848,21962.48,-2.63179
1007849,32051.78,0.04758
1007850,21811.4,4.61664
1007851,15048.64,1.96360
1007852,16968.77,2.05239
1007853,25052.16,3.39409
1007854,46947.54,-3.03276
1007855,21721.55,1.44177
1007856,28712.65,-3.56946
1007857,31461.66,-2.52420
1007858,29793.71,-1.56002
1007859,44067.93,-4.81690
1007860,38042.27,3.18317
1007861,42414.46,2.29207
1007862,38012.91,1.47509
1007863,16726.71,-3.29670
1007864,40682.46,-1.48295
1007865,27928.47,1.94863
1007866,24541.32,-3.23414
1007867,40543.44,-4.18237
1007868,24576.98,0.70075
1007869,15613.32,-4.22362
1007870,32266.85,3.74260
1007871,16872.87,-1.64442
1007872,41439.40,-3.71854
1007873,34228.92,2.28205
1007874,34150.86,-0.96993
1007875,31444.12,-1.59216
1007876,44840.49,-3.51811
1007877,20368.47,-2.62110
1007878,31406.96,-0.24244
1007879,46022.25,-4.03368
1007880,19095.8,-2.36655
1007881,15968.71,-2.89290
1007882,16507.68,0.05583
1007883,44697.27,0.80713
1007884,38531.94,-1.81346
1007885,34031.18,-0.82315
1007886,30404.5,-1.12172
1007887,45031.73,-0.40264
1007888,27744.71,1.74511
1007889,18563.73,1.96007
1007890,19035.72,1.33878
1007891,39556.45,0.44930
1007892,42046.53,4.47269
1007893,29792.22,-1.03939
1007894,46190.30,0.59622
1007895,31489.32,-3.80146
1007896,19529.6,-1.47279
1007897,32068.88,-4.02599
1007898,43526.47,4.70025
1007899,33580.65,-3.67580
1007900,20553.45,-3.85725
1007901,38122.99,1.91551
1007902,15241.79,3.65965
1007903,30093.11,1.34567
1007904,37154.55,-4.31792
1007905,19849.3,-0.46959
1007906,42041.67,3.45876
1007907,33001.82,-4.52369
1007908,27731.96,0.65158
1007909,44372.10,-0.07687
1007910,18869.42,4.07944
1007911,35777.41,1.02867
1007912,45945.58,0.62836
1007913,45562.17,3.08560
1007914,43893.2,3.02706
1007915,28626.46,0.95648
1007916,37835.42,4.86384
1007917,17445.58,2.24392
1007918,16976.71,-0.08168
1007919,42388.35,1.44853
1007920,28062.64,-4.58788
1007921,39677.34,4.84645
1007922,20471.33,3.57064
1007923,24509.14,-1.17194
1007924,39904.74,0.54665
1007925,36773.5,-0.57949
1007926,40570.8,1.99241
1007927,38589.74,1.51680
1007928,43935.62,1.67053
1007929,24763.39,3.16776
1007930,44992.33,-4.52615
1007931,33857.99,3.90284
1007932,33665.26,-3.76550
1007933,26074.31,-2.01849
1007934,23825.36,-3.30339
1007935,36531.56,2.02132
1007936,31563.22,-0.74381
1007937,45849.68,1.41456
1007938,26254.66,0.41806
1007939,42166.69,-2.69972
1007940,25436.66,-1.08220
1007941,44171.54,-2.68937
1007942,29365.3,2.64911
1007943,34988.25,-1.03346
1007944,31793.63,2.70492
1007945,35263.16,-3.09851
1007946,32224.0,3.60569
1007947,35890.23,-1.69077
1007948,24034.49,-4.34565
1007949,18751.46,-4.82277
1007950,47557.68,4.19040
1007951,15265.50,-0.09849
1007952,20385.64,-2.70246
1007953,37907.34,-4.88710
1007954,23797.60,-4.89039
1007955,31117.83,-3.07060
1007956,36672.1,-4.50299
1007957,37182.94,-2.67009
1007958,25183.96,-4.60639
1007959,35400.24,2.53618
1007960,34986.88,1.07704
1007961,43326.74,3.82543
1007962,47309.90,-0.68119
1007963,36702.54,-2.33444
1007964,32102.78,-3.25148
1007965,47502.16,-4.48361
1007966,25187.49,-1.31811
1007967,29464.6,3.23865
1007968,39961.71,4.44792
1007969,47141.81,4.97962
1007970,33829.69,-3.52828
1007971,17403.97,-3.35121
1007972,34819.83,4.26339
1007973,18166.51,3.68785
1007974,25968.91,-3.16147
1007975,32839.13,-0.23831
1007976,20607.74,2.94416
1007977,46960.20,2.86964
1007978,24445.96,4.59771
1007979,20859.68,-4.17055
1007980,22662.58,-0.42193
1007981,32253.11,4.58596
1007982,15588.95,-3.81997
1007983,47054.10,3.94348
1007984,44587.74,-2.39107
1007985,38277.48,3.69502
1007986,35093.14,0.81994
1007987,42422.89,0.71493
1007988,21022.67,-3.35436
1007989,21227.71,-4.83921
1007990,20447.16,-3.32091
1007991,35683.32,-1.00059
1007992,28459.77,4.94696
1007993,43148.86,-2.52459
1007994,19691.97,-0.13514
1007995,21058.81,1.80071
1007996,33209.53,-3.99645
1007997,22981.89,4.72561
1007998,35647.87,3.13354
1007999,18556.60,-1.63864
1008000,28494.82,2.51703
1008001,40556.59,0.52182
1008002,29885.42,4.97514
1008003,31863.77,2.65460
1008004,36360.55,-4.77944
1008005,46676.25,-4.37038
1008006,20900.34,-0.10407
1008007,34898.27,3.40981
1008008,39971.61,-1.77535
1008009,27852.60,-1.27670
1008010,47116.47,2.62090
1008011,19819.81,4.66659
1008012,42872.67,2.80983
1008013,35871.29,4.71485
1008014,27500.1,-1.20491
1008015,40923.23,0.74300
1008016,25850.83,-3.76283
1008017,16659.63,3.10766
1008018,44054.70,0.30256
1008019,25078.84,1.83021
1008020,30777.56,-0.99478
1008021,28267.1,-3.91540
1008022,30392.69,3.95406
1008023,36813.56,-1.87322
1008024,43745.5,-2.71456
1008025,28775.50,3.14561
1008026,46042.20,0.06111
1008027,15022.25,0.59055
1008028,37946.87,-1.77914
1008029,20545.36,4.98834
1008030,22372.45,-3.53961
1008031,29857.3,-0.82175
1008032,45224.17,4.04345
1008033,26544.62,-1.05345
1008034,28696.38,3.13661
1008035,44011.70,2.42389
1008036,26922.69,-1.58493
1008037,29799.15,2.54003
1008038,42770.11,1.72323
1008039,30349.5,1.50384
1008040,35549.70,-1.65444
1008041,39829.89,-0.96116
1008042,44877.92,1.47006
1008043,19907.76,1.75277
1008044,44664.81,-4.09487
1008045,23908.64,0.50989
1008046,42271.86,-4.38299
1008047,47495.13,4.31127
1008048,36815.31,-1.53876
1008049,30844.50,2.24083
1008050,23993.90,2.42611
1008051,27662.36,3.38768
1008052,21842.64,2.13299
1008053,15743.68,-0.97775
1008054,42666.10,3.92009
1008055,19784.8,-0.41915
1008056,18317.63,1.93918
1008057,21133.60,1.75729
1008058,30044.69,-2.95872
1008059,30306.38,3.03084
1008060,30889.99,0.88256
1008061,26304.27,1.25967
1008062,34452.61,2.18411
1008063,40261.67,-1.43980
1008064,23527.22,-2.39720
1008065,21935.6,-4.05387
1008066,28148.25,3.92201
1008067,28695.52,4.63804
1008068,19754.66,-3.94302
1008069,15085.15,-1.71517
1008070,38266.83,-0.92722
1008071,24759.0,1.92717
1008072,34924.37,-4.11610
1008073,30089.7,-3.08742
1008074,44287.21,4.53763
1008075,24643.51,-3.87520
1008076,37189.99,-4.86481
1008077,39821.91,-3.00499
1008078,35259.34,0.03469
1008079,35475.87,-0.76499
1008080,35433.1,4.84042
1008081,23937.66,-3.28088
1008082,30142.48,1.38680
1008083,16829.96,3.92831
1008084,32041.6,-2.76913
1008085,23015.68,-2.69946
1008086,28535.10,-1.69253
1008087,47506.22,-2.98152
1008088,37103.60,-2.73758
1008089,24767.58,3.67176
1008090,22831.44,-0.15282
1008091,29469.95,-3.07781
1008092,45765.58,-1.41096
1008093,42755.82,-0.91292
1008094,39053.96,-2.58143
1008095,43049.68,4.03699
1008096,44237.94,2.63774
1008097,27178.86,2.74888
1008098,42513.86,1.06350
1008099,42682.51,2.93762
1008100,44488.69,-4.40542
1008101,33703.95,-1.97530
1008102,35995.30,-1.24493
1008103,40081.84,-2.84566
1008104,16529.12,-0.80729
1008105,27752.65,0.15582
1008106,22756.4,4.99040
1008107,21162.87,4.47765
1008108,45984.96,3.02452
1008109,45146.7,4.60899
1008110,30977.9,4.65043
1008111,22719.6,-4.76322
1008112,28810.3,-2.99731
1008113,20962.46,-0.67787
1008114,35813.4,-1.02866
1008115,41157.1,-3.86545
1008116,17278.15,4.39539
1008117,40291.84,1.07799
1008118,41181.52,3.54265
1008119,35436.72,-4.59180
1008120,37575.88,-1.07810
1008121,27837.37,-1.15071
1008122,26388.59,-3.35874
1008123,24225.18,4.24248
1008124,34383.16,1.93179
1008125,23242.3,2.08288
1008126,19727.22,-3.91811
1008127,15117.5,-3.22440
1008128,40728.12,4.36984
1008129,26337.83,2.14998
1008130,36913.58,-1.43988
1008131,28053.43,-0.36838
1008132,16067.52,-4.03192
1008133,34900.47,-2.13756
1008134,15414.11,2.65189
1008135,16346.9,-1.01228
1008136,40715.29,-4.45559
1008137,45556.32,1.77810
1008138,39609.66,0.78670
1008139,45753.16,-1.14434
1008140,47433.99,-0.27688
1008141,17802.56,3.17379
1008142,37552.26,-3.82094
1008143,43467.10,0.66773
1008144,40432.55,-3.57379
1008145,30558.16,4.74349
1008146,30701.36,-2.64523
1008147,34532.3,3.04693
1008148,15376.3,-1.46938
1008149,41395.49,2.36295
1008150,19101.9,3.01260
1008151,46485.55,1.10344
1008152,39125.55,0.91123
1008153,34886.4,-1.20163
1008154,26315.76,-0.06166
1008155,42668.13,-4.59604
1008156,30471.8,-1.99699
1008157,35796.44,1.73549
1008158,41948.31,-0.43984
1008159,15281.31,-0.40717
1008160,28297.6,1.12196
1008161,19859.93,-4.20303
1008162,25618.57,1.40413
1008163,41576.87,-4.85303
1008164,29660.5,0.21986
1008165,17078.45,3.46099
1008166,37899.8,2.29954
1008167,41044.46,-3.95596
1008168,20380.37,3.34999
1008169,47083.24,4.23284
1008170,39489.42,-3.45852
1008171,20016.17,-1.86802
1008172,34304.21,4.09760
1008173,17631.98,4.22445
1008174,46730.86,0.15029
1008175,17270.22,-3.94297
1008176,44636.93,-1.84770
1008177,44983.78,2.21450
1008178,20887.70,-3.55240
1008179,45531.2,-1.07565
1008180,15008.6,0.35089
1008181,16534.11,-1.99858
1008182,15479.68,0.98205
1008183,28879.19,-0.60357
1008184,44760.88,1.84518
1008185,34075.21,-4.38442
1008186,24596.44,-3.68098
1008187,30975.36,-3.16084
1008188,18604.56,0.87466
1008189,33762.74,1.41785
1008190,23730.30,-2.58902
1008191,20436.42,0.11912
1008192,38624.22,1.69438
1008193,24577.95,-4.45060
1008194,39285.87,-3.69499
1008195,25331.28,-1.05073
1008196,32979.1,-3.56499
1008197,27787.79,-0.42428
1008198,17370.47,4.23746
1008199,21437.16,-4.05397
1008200,15874.4,0.92880
1008201,45070.9,-0.34825
1008202,16187.58,-1.60959
1008203,45775.55,-2.37442
1008204,15748.53,1.17544
1008205,22551.12,-0.81061
1008206,33869.4,-2.28780
1008207,43905.88,-2.59185
1008208,32141.43,2.83503
1008209,40107.21,-4.01554
1008210,28835.15,3.76875
1008211,40809.17,0.79938
1008212,21230.67,-2.08549
1008213,37837.69,-3.95776
1008214,34347.31,0.93078
1008215,45528.55,-0.21099
1008216,41105.61,-2.67996
1008217,29948.62,-2.13889
1008218,39598.59,4.94422
1008219,17241.93,2.35571
1008220,32511.94,-0.79020
1008221,19636.45,4.59567
1008222,30546.44,2.17071
1008223,23863.58,-0.90718
1008224,21468.89,-4.16257
1008225,40939.55,-4.36619
1008226,26650.95,2.17031
1008227,36086.94,1.47880
1008228,22888.96,-1.45275
1008229,32660.90,-1.07135
1008230,15202.72,2.55023
1008231,45014.23,1.94484
1008232,38398.14,0.47636
1008233,35869.71,-4.39456
1008234,45414.52,-2.78929
1008235,44629.78,1.90687
1008236,17302.9,1.13342
1008237,26867.59,-2.75096
1008238,23482.82,-0.73057
1008239,42924.62,-4.41491
1008240,42821.39,-0.31150
1008241,40954.17,-0.13564
1008242,27857.31,-0.19633
1008243,36176.17,-4.00945
1008244,22713.55,4.72981
1008245,29976.4,-0.39140
1008246,30584.20,2.62036
1008247,44657.80,4.40338
1008248,31168.0,-0.22934
1008249,43433.20,2.23893
1008250,40538.36,-0.68798
1008251,45948.74,3.67705
1008252,24000.7,2.15005
1008253,45066.28,1.19324
1008254,45948.13,2.78043
1008255,35226.42,4.16059
1008256,41279.86,0.80211
1008257,20241.51,-2.04513
1008258,18368.87,3.95253
1008259,15920.92,-1.69910
1008260,45402.29,2.98151
1008261,46480.1,-2.03336
1008262,43620.49,2.41992
1008263,19039.23,2.87007
1008264,17232.34,0.74744
1008265,32216.45,-2.80128
1008266,22659.45,0.40750
1008267,20100.18,-0.13484
1008268,15350.47,2.38149
1008269,41266.83,4.08976
1008270,23697.98,-1.30485
1008271,15799.20,-0.57982
1008272,34626.70,-0.70367
1008273,23398.21,2.24785
1008274,40416.94,-2.19788
1008275,31054.22,-0.18398
1008276,24515.50,-3.96079
1008277,32310.85,1.20213
1008278,40991.36,-4.15106
1008279,23641.54,2.41858
1008280,34341.45,2.36243
1008281,46306.38,-2.59072
1008282,45784.5,1.85359
1008283,46886.84,2.51110
1008284,26799.98,0.25642
1008285,47011.76,-2.90536
1008286,37104.61,3.36197
1008287,15036.48,-4.10727
1008288,15047.79,-3.97107
1008289,28466.80,-2.09533
1008290,28712.13,0.58943
1008291,21602.51,-1.95288
1008292,31851.94,-0.39534
1008293,34881.86,4.54514
1008294,32928.52,1.46390
1008295,30999.83,2.84886
1008296,29111.13,1.57770
1008297,30462.80,2.45326
1008298,23633.8,1.23353
1008299,24858.22,2.87363
1008300,35428.12,2.81458
1008301,27285.48,-4.79337
1008302,26257.89,-3.54763
1008303,45921.20,-3.34840
1008304,47429.8,4.56745
1008305,45229.70,-2.34720
1008306,39825.31,0.72011
1008307,41252.32,1.06015
1008308,15306.84,0.02132
1008309,35048.89,-2.65856
1008310,20448.34,3.08493
1008311,29010.89,1.18738
1008312,20863.58,-0.38601
1008313,26726.42,2.32579
1008314,24551.12,-2.91711
1008315,31767.47,-1.86552
1008316,25484.52,-4.36503
1008317,44352.25,-4.56594
1008318,20333.31,1.96170
1008319,38495.37,0.62691
1008320,39988.10,-1.30125
1008321,16911.89,1.67850
1008322,22802.5,0.51720
1008323,27980.83,4.00993
1008324,28249.93,3.73696
1008325,45413.3,-4.49750
1008326,28118.46,-0.68702
1008327,20928.92,2.48460
1008328,36084.19,-2.10101
1008329,43344.12,-0.23831
1008330,42130.67,0.95063
1008331,29655.19,-3.22487
1008332,21151.32,2.75798
1008333,28380.61,-0.17092
1008334,39291.35,-1.58750
1008335,36460.72,-4.37344
1008336,39181.40,-1.03031
1008337,16784.88,-3.13636
1008338,15780.51,-4.36598
1008339,33425.98,1.65744
1008340,32911.4,4.65099
1008341,44782.19,1.77172
1008342,38523.52,-4.38820
1008343,25370.49,-4.50695
1008344,42895.45,-4.27590
1008345,22006.6,3.75924
1008346,27977.89,-0.45719
1008347,28689.35,0.87760
1008348,21014.73,4.22888
1008349,39585.27,2.66271
1008350,28340.44,4.54307
1008351,33345.64,-4.94002
1008352,33096.76,3.46558
1008353,18792.76,-4.99879
1008354,47678.17,3.78556
1008355,26285.12,-2.12060
1008356,31460.18,-2.66656
1008357,43709.57,-0.64808
1008358,25030.75,4.98964
1008359,43544.54,-1.23007
1008360,16583.36,-0.49346
1008361,34446.24,-2.58554
1008362,22788.92,0.90372
1008363,21629.61,1.90497
1008364,30824.18,3.48596
1008365,38855.19,3.64738
1008366,21775.35,2.74759
1008367,38038.65,-1.28823
1008368,16988.4,3.89656
1008369,28623.79,-1.29516
1008370,39897.14,-0.13290
1008371,23383.25,-0.14248
1008372,33233.11,1.24155
1008373,18952.21,-1.38998
1008374,17327.40,-2.93818
1008375,26481.77,-1.39022
1008376,37909.99,-0.57630
1008377,20305.91,4.64370
1008378,25276.50,-4.35199
1008379,16594.71,4.52960
1008380,30734.13,-3.99279
1008381,18822.54,-0.55300
1008382,44677.12,-3.81047
1008383,42018.60,-4.06563
1008384,26049.92,-1.70561
1008385,18173.51,-2.99491
1008386,35692.51,1.81748
1008387,24134.82,-4.18260
1008388,21966.75,-3.54464
1008389,44552.8,4.98210
1008390,35887.67,2.70290
1008391,38879.57,0.73025
1008392,30960.63,-0.72243
1008393,16504.18,-4.85740
1008394,24936.72,-1.98906
1008395,37066.76,3.76203
1008396,40831.95,1.53598
1008397,36630.34,0.14417
1008398,47373.75,-1.72708
1008399,19359.75,0.00089
1008400,37104.22,3.20826
1008401,23849.99,-0.71063
1008402,36335.63,4.46274
1008403,43316.29,-0.48315
1008404,21330.17,-2.12703
1008405,29686.96,-0.12425
1008406,26429.71,3.31195
1008407,29721.38,-1.76939
1008408,25296.96,2.59055
1008409,26169.72,-3.91797
1008410,34816.25,-4.88557
1008411,23579.60,3.04819
1008412,22836.8,-0.70388
1008413,17327.89,-2.77847
1008414,36511.55,-4.16509
1008415,25028.8,4.79382
1008416,34144.20,-2.88517
1008417,15501.47,0.85226
1008418,33883.56,1.98123
1008419,45527.20,0.62041
1008420,29397.54,-1.63063
1008421,46344.27,1.36820
1008422,23762.1,4.34142
1008423,28887.4,2.99601
1008424,24878.85,-1.26940
1008425,18637.44,-2.39581
1008426,25981.78,-3.07719
1008427,30335.79,-4.21059
1008428,43940.11,-2.77211
1008429,16008.66,-4.50622
1008430,42292.17,-4.75501
1008431,31049.94,-0.03249
1008432,41098.63,3.48187
1008433,27488.83,-2.40010
1008434,43943.92,2.56946
1008435,43497.14,3.41795
1008436,18640.22,0.36256
1008437,34423.92,2.72287
1008438,20709.65,4.38972
1008439,16080.75,-3.60576
1008440,40834.27,-0.14103
1008441,27756.43,-3.53747
1008442,25815.27,-3.99641
1008443,28588.26,-4.69077
1008444,47431.9,0.05255
1008445,21211.37,1.38257
1008446,20163.16,-0.12185
1008447,24805.41,0.34637
1008448,23525.38,-3.12904
1008449,27609.43,-1.79608
1008450,40140.67,-3.21152
1008451,32544.71,-0.18787
1008452,34234.96,0.98290
1008453,31099.39,0.65472
1008454,33646.38,-3.51584
1008455,19134.48,-0.96804
1008456,25922.34,2.49129
1008457,20814.2,0.36106
1008458,19717.68,-3.97038
1008459,37724.68,0.57080
1008460,16534.90,-3.80420
1008461,20446.26,2.47599
1008462,47429.77,3.87868
1008463,41810.61,-4.31787
1008464,19689.82,1.24511
1008465,15410.56,0.70608
1008466,19649.43,0.94718
1008467,23349.95,4.40913
1008468,30220.5,-4.94092
1008469,39756.73,-0.07635
1008470,36966.57,2.19796
1008471,15704.54,4.10936
1008472,38377.33,-3.69563
1008473,29611.10,0.69108
1008474,16639.56,4.44009
1008475,26949.8,-3.81343
1008476,39945.53,2.48346
1008477,32971.50,4.42976
1008478,28337.20,-3.80454
1008479,34630.74,3.56678
1008480,42255.11,-3.29964
1008481,22177.68,4.72695
1008482,35967.38,3.20003
1008483,41953.27,-0.52507
1008484,33341.57,-4.40142
1008485,29986.84,-3.69327
1008486,28613.90,-1.98580
1008487,31573.29,4.61291
1008488,45292.29,3.66945
1008489,19387.78,4.05001
1008490,16318.12,-3.50088
1008491,46368.57,2.18704
1008492,16918.11,3.88533
1008493,44248.43,-0.63895
1008494,21760.25,4.41865
1008495,36731.37,-1.75191
1008496,45519.52,-2.32819
1008497,45408.21,2.04767
1008498,35069.9,-1.88415
1008499,31450.77,-0.02798
1008500,44741.35,-2.30397
1008501,35893.22,0.55495
1008502,30082.68,0.69642
1008503,42350.17,4.65480
1008504,20934.42,-3.45524
1008505,19894.70,4.87381
1008506,42041.55,-2.70581
1008507,30373.96,-1.88491
1008508,17720.24,-4.18632
1008509,38718.31,-3.81057
1008510,44585.39,1.96042
1008511,31399.77,-4.40129
1008512,23712.50,-2.76618
1008513,16037.38,-4.00908
1008514,19251.35,3.23405
1008515,15833.99,0.32996
1008516,39965.8,-3.70461
1008517,25020.54,2.34099
1008518,20885.20,-4.11176
1008519,39004.66,-3.81780
1008520,45036.4,4.51464
1008521,27092.38,-2.86797
1008522,42345.67,-3.27939
1008523,27020.10,3.18867
1008524,21476.67,2.75987
1008525,32566.61,-0.34381
1008526,38949.7,1.19557
1008527,17283.62,4.90806
1008528,43770.93,0.45450
1008529,27817.68,3.75939
1008530,47130.65,0.11145
1008531,34454.12,-4.47041
1008532,34493.24,0.74221
1008533,29425.72,-3.36504
1008534,36855.2,-3.63771
1008535,27861.61,-2.35903
1008536,40664.94,2.17916
1008537,35916.95,-1.25016
1008538,22085.26,-3.03813
1008539,34189.28,-1.64949
1008540,47253.93,-2.28895
1008541,40950.1,-2.69176
1008542,36075.33,4.13896
1008543,41160.32,-3.17432
1008544,15958.85,-2.59159
1008545,42404.13,3.37790
1008546,37033.43,-1.52286
1008547,43721.12,-4.88939
1008548,18203.43,4.47797
1008549,47371.20,2.62752
1008550,39071.38,-3.00364
1008551,30610.97,2.44910
1008552,36354.73,0.68681
1008553,40280.35,1.07636
1008554,42438.4,1.28176
1008555,32352.77,-0.52277
1008556,22976.70,2.64397
1008557,45239.8,3.03145
1008558,25203.56,-2.24859
1008559,34092.95,-0.04007
1008560,21547.77,-4.68951
1008561,20430.67,0.12453
1008562,29145.41,-0.23600
1008563,15402.68,-3.31972
1008564,20914.4,2.53560
