1004616,24195.55,2.81139
1004617,28243.94,-2.22186
1004618,39857.5,-0.56288
1004619,28747.1,-4.72151
1004620,43779.22,3.29692
1004621,27623.93,3.22558
1004622,40889.78,-4.80450
1004623,23678.37,0.68014
1004624,30340.37,-0.02647
1004625,33004.58,-4.49225
1004626,40601.20,3.50744
1004627,28685.86,-0.45870
1004628,30872.21,-3.50872
1004629,30967.60,-4.50290
1004630,26400.73,3.49072
1004631,19193.11,-2.23289
1004632,19758.89,-0.89978
1004633,41303.67,-0.49779
1004634,38458.39,4.80650
1004635,28355.64,3.60140
1004636,42000.5,1.24817
1004637,17563.37,-4.84301
1004638,15983.36,-0.62241
1004639,29158.83,-3.15355
1004640,24675.55,0.72513
1004641,38412.55,4.91341
1004642,32610.56,-3.95754
1004643,41815.86,-2.22604
1004644,43049.43,1.61660
1004645,36141.63,-0.15261
1004646,36180.28,-3.12383
1004647,40458.97,-3.02711
1004648,25536.64,-1.50559
1004649,45376.77,-0.71511
1004650,43169.18,-2.67539
1004651,19566.87,4.02465
1004652,44386.56,2.75305
1004653,21698.28,2.65949
1004654,34112.42,3.48425
1004655,23534.40,-0.48518
1004656,45220.7,4.47902
1004657,16619.8,-0.12384
1004658,41541.92,3.74113
1004659,41072.2,-3.95236
1004660,31226.13,-0.88321
1004661,20785.64,-1.27327
1004662,37216.69,-2.11414
1004663,26584.58,-3.33184
1004664,46640.98,-4.62995
1004665,32452.84,4.03858
1004666,44637.78,1.07110
1004667,15748.86,0.27342
1004668,25072.43,-1.13026
1004669,23570.62,-0.26051
1004670,18084.37,2.59278
1004671,40399.15,1.46236
1004672,26945.88,-0.40194
1004673,32834.31,-3.97630
1004674,45240.26,3.65595
1004675,39313.42,-4.38935
1004676,46851.30,-4.36013
1004677,25275.65,0.64550
1004678,21435.81,2.47887
1004679,27035.77,0.74410
1004680,46198.65,3.82698
1004681,42653.84,4.62347
1004682,40678.66,1.80662
1004683,29245.33,2.66041
1004684,47283.97,3.22011
1004685,22084.12,4.40447
1004686,28947.48,-1.13798
1004687,46786.4,-3.60739
1004688,26671.59,-4.52309
1004689,36554.75,4.71082
1004690,28726.59,-0.44716
1004691,15600.6,-3.22759
1004692,33853.91,3.77601
1004693,39811.37,-2.61794
1004694,20701.28,-4.90933
1004695,24715.30,-0.37075
1004696,43659.42,0.52315
1004697,33153.82,-2.42121
1004698,36277.48,-4.22035
1004699,38609.84,-0.19834
1004700,33954.79,-4.86023
1004701,31504.16,-3.48305
1004702,36615.41,2.06781
1004703,41469.27,-0.95722
1004704,26472.8,1.11372
1004705,25401.60,-0.30987
1004706,16948.46,-4.40754
1004707,46278.15,0.31602
1004708,25248.92,-2.64504
1004709,37185.93,-4.81242
1004710,41279.53,0.13145
1004711,34271.13,4.36976
1004712,16486.0,4.11001
1004713,42025.53,0.44177
1004714,43586.98,4.06962
1004715,21367.56,-1.62683
1004716,29877.17,-0.35240
1004717,15918.24,-4.66179
1004718,18165.37,-3.59013
1004719,22201.56,-2.25962
1004720,31972.90,-1.48307
1004721,45128.83,1.08920
1004722,42029.21,3.50533
1004723,42827.7,1.49772
1004724,44834.53,4.18516
1004725,38317.15,2.92056
1004726,31064.50,1.54749
1004727,36561.11,-0.75397
1004728,31232.8,-0.54753
1004729,24397.9,-2.20385
1004730,16388.40,1.69816
1004731,19561.84,-1.74569
1004732,37861.62,-0.63544
1004733,20310.55,-3.44101
1004734,23383.31,-4.87240
1004735,18478.88,4.09576
1004736,39577.90,1.14509
1004737,25775.74,2.26595
1004738,44950.97,2.02159
1004739,46775.48,-2.08055
1004740,41662.29,0.17579
1004741,46719.25,4.73874
1004742,43425.20,0.80116
1004743,44183.62,0.31102
1004744,46928.66,-0.15339
1004745,16293.2,0.36012
1004746,46707.79,-1.08429
1004747,41437.92,0.96743
1004748,18730.71,2.01221
1004749,39487.65,-2.90643
1004750,43685.4,-2.43544
1004751,26004.74,1.58827
1004752,36482.52,1.53072
1004753,43814.7,4.34985
1004754,39401.2,0.34194
1004755,33090.57,-3.35069
1004756,21097.37,2.48204
1004757,15727.81,-4.13693
1004758,40593.50,-3.23000
1004759,35947.64,-3.06150
1004760,46158.34,4.89577
1004761,36329.56,3.42581
1004762,37128.99,-4.71366
1004763,28685.60,-2.29392
1004764,22395.56,2.77295
1004765,18083.51,3.73979
1004766,44885.80,-2.67918
1004767,39459.17,1.32167
1004768,33428.23,1.44712
1004769,27237.57,-4.62992
1004770,46238.43,0.03582
1004771,41252.75,-3.12856
1004772,44829.92,-0.38873
1004773,45108.85,-4.55910
1004774,24737.2,-0.10478
1004775,22403.0,2.05545
1004776,35059.7,4.59438
1004777,20177.36,-2.18807
1004778,28474.96,-2.45136
1004779,20271.24,2.81899
1004780,24016.32,-2.01933
1004781,47161.47,-4.27001
1004782,32738.95,4.01292
1004783,19731.84,-2.44262
1004784,31946.76,-1.64820
1004785,17700.72,1.00737
1004786,27948.5,3.07937
1004787,44181.96,-1.29132
1004788,34258.71,-2.84223
1004789,20616.40,-1.11282
1004790,37960.25,1.10688
1004791,45849.75,-4.40893
1004792,43319.6,3.60067
1004793,17173.40,1.13129
1004794,35970.49,-2.69198
1004795,21372.73,-2.11855
1004796,22306.40,2.06973
1004797,36537.27,-1.80536
1004798,20161.36,3.11581
1004799,24988.88,-2.26004
1004800,24345.83,-0.88040
1004801,39451.40,3.74130
1004802,19723.60,4.02943
1004803,46541.74,-0.10124
1004804,32639.50,3.26208
1004805,39970.87,-0.01089
1004806,31230.75,0.14061
1004807,16483.15,1.15201
1004808,25872.19,-1.49955
1004809,26477.10,-1.09914
1004810,16471.47,-4.40706
1004811,36141.85,0.00064
1004812,39528.88,2.57959
1004813,42458.2,-2.41469
1004814,27245.36,4.91559
1004815,46837.66,1.79794
1004816,26491.12,-1.06587
1004817,33794.86,-4.03887
1004818,31156.19,-4.91687
1004819,19203.79,-3.32936
1004820,41244.33,0.88248
1004821,19641.8,-3.81082
1004822,28220.91,2.17463
1004823,40090.38,4.91080
1004824,26745.61,-4.24572
1004825,29841.21,-1.48140
1004826,32305.98,1.05757
1004827,34936.30,0.09817
1004828,23195.80,3.98858
1004829,38230.56,-0.73650
1004830,15707.39,0.16482
1004831,43096.15,4.06197
1004832,45032.94,-0.21948
1004833,22929.8,0.43896
1004834,46238.79,0.88501
1004835,30321.41,1.70869
1004836,19362.55,0.12285
1004837,22535.57,0.65304
1004838,27001.26,1.15426
1004839,24822.14,-2.62880
1004840,15207.13,1.67057
1004841,24376.94,0.98434
1004842,21897.17,-2.40410
1004843,19862.95,4.05936
1004844,42674.47,3.39146
1004845,45283.78,3.25541
1004846,19973.4,0.28214
1004847,36092.50,1.93725
1004848,44631.58,1.04883
1004849,44415.40,-2.31970
1004850,23362.48,1.21569
1004851,15950.44,-4.54704
1004852,15368.81,0.97025
1004853,28610.89,0.34604
1004854,32814.80,-0.27300
1004855,41647.37,-2.81091
1004856,16852.19,-1.05006
1004857,22556.79,0.75711
1004858,29142.5,1.38342
1004859,24767.93,4.91218
1004860,27045.54,4.73493
1004861,34874.26,-1.45408
1004862,16099.72,-0.86474
1004863,47128.39,-1.35384
1004864,46272.63,-0.83195
1004865,20102.93,-1.27533
1004866,26391.13,3.48872
1004867,42193.58,0.20098
1004868,35655.7,1.63440
1004869,33187.36,4.67457
1004870,25298.64,-0.53960
1004871,29437.55,-0.03193
1004872,15288.18,0.49665
1004873,19444.74,4.97713
1004874,39569.6,0.69723
1004875,16939.54,4.31863
1004876,27245.28,-1.89682
1004877,26388.70,1.03123
1004878,20076.27,2.81373
1004879,30950.42,-3.06305
1004880,28956.30,-4.56729
1004881,18268.11,-1.45535
1004882,28053.79,-1.82922
1004883,43060.45,-2.28332
1004884,44630.92,-0.45238
1004885,46947.34,4.82125
1004886,24030.39,2.48780
1004887,24344.38,3.29753
1004888,17674.83,-3.84547
1004889,25463.10,-4.08514
1004890,45874.80,3.85339
1004891,28178.68,-4.22619
1004892,19457.26,2.91804
1004893,21799.13,4.91507
1004894,22296.4,4.02714
1004895,39580.76,4.60045
1004896,28002.47,0.80455
1004897,24251.79,-1.43357
1004898,41013.26,-4.81460
1004899,17069.87,4.07037
1004900,30254.25,2.69913
1004901,30392.88,-4.98947
1004902,22985.45,-4.33004
1004903,28728.11,-3.58996
1004904,21954.46,4.27872
1004905,33631.23,-0.05339
1004906,15151.98,1.34048
1004907,23724.78,0.22374
1004908,36186.4,-1.30815
1004909,38444.63,-2.68158
1004910,20320.16,3.12701
1004911,25715.76,2.13642
1004912,36747.30,-1.91163
1004913,38745.87,1.10138
1004914,19567.18,4.38457
1004915,27253.54,-0.74709
1004916,36806.58,-2.08495
1004917,24923.44,3.34231
1004918,23308.33,-3.24961
1004919,43925.23,-3.31816
1004920,16857.6,2.59683
1004921,19554.57,3.48236
1004922,19970.13,-0.53809
1004923,33329.84,2.97552
1004924,35183.46,1.86816
1004925,43483.36,-1.97456
1004926,18875.23,-0.52793
1004927,39332.97,-3.12293
1004928,39310.90,1.90157
1004929,45040.65,2.73947
1004930,23481.30,-1.37801
1004931,37317.41,2.57600
1004932,33814.43,2.13955
1004933,21764.20,1.04351
1004934,33309.40,2.59177
1004935,37479.41,-0.26501
1004936,47431.24,0.14041
1004937,39737.60,-0.91858
1004938,41763.24,0.09685
1004939,20185.70,4.39428
1004940,30521.99,0.42334
1004941,19436.84,0.28331
1004942,29858.64,1.96122
1004943,31077.57,0.38244
1004944,43363.4,3.07429
1004945,41782.80,-0.66168
1004946,21390.51,0.75718
1004947,42707.61,-2.33798
1004948,47127.91,1.80007
1004949,27499.39,1.25974
1004950,35703.78,-2.08997
1004951,41445.57,-0.76059
1004952,18434.60,-4.35840
1004953,34973.85,-3.11692
1004954,36361.80,3.07025
1004955,44763.80,-3.91646
1004956,27055.76,0.43307
1004957,29719.36,-2.72401
1004958,39564.28,2.45737
1004959,16111.56,4.05433
1004960,47363.80,-0.37418
1004961,42980.36,2.38199
1004962,21859.52,-3.32361
1004963,37848.84,-4.52450
1004964,27840.47,-0.00658
1004965,31304.61,-1.98428
1004966,20368.42,-1.27305
1004967,21321.52,0.41668
1004968,22021.66,-2.27354
1004969,26948.22,-2.15496
1004970,32300.5,-0.34554
1004971,35441.79,-1.86249
1004972,20426.17,-2.45921
1004973,22036.19,-4.74384
1004974,41457.83,0.60564
1004975,41338.84,-4.04574
1004976,40550.53,-3.71080
1004977,45234.78,3.11094
1004978,40627.50,2.58836
1004979,16140.4,3.59874
1004980,16138.82,-1.07762
1004981,37715.87,-3.35196
1004982,17120.5,3.53276
1004983,39882.56,1.14902
1004984,42821.97,-3.45929
1004985,19943.37,0.69224
1004986,32517.7,4.43974
1004987,17873.86,4.50320
1004988,29825.29,1.97369
1004989,24987.69,3.93012
1004990,36170.9,-0.21275
1004991,21566.87,-3.32720
1004992,35714.92,3.55463
1004993,27737.56,-1.99671
1004994,35059.9,-4.74213
1004995,35495.64,3.03130
1004996,42988.1,4.24713
1004997,33860.87,-0.52527
1004998,30176.23,-4.76429
1004999,27807.31,3.54674
1005000,23484.66,0.19209
1005001,33598.66,2.59001
1005002,47116.5,-3.99680
1005003,16693.41,-0.02745
1005004,32460.81,4.26785
1005005,16996.62,-2.67674
1005006,31503.33,-2.91076
1005007,34419.99,1.92460
1005008,36434.93,-2.03479
1005009,17807.24,0.23355
1005010,35229.5,0.73757
1005011,21729.36,-3.86590
1005012,31839.40,2.98071
1005013,22227.39,1.69870
1005014,38151.96,0.61391
1005015,45826.52,1.67927
1005016,28514.20,-2.18758
1005017,37377.79,2.31169
1005018,27831.68,1.28375
1005019,22739.8,-3.59747
1005020,29092.37,-3.34200
1005021,24615.42,-3.12266
1005022,42423.32,0.86329
1005023,25425.78,3.92544
1005024,37068.51,-1.07377
1005025,25357.9,-0.38759
1005026,45609.61,-4.52439
1005027,30706.76,-0.84163
1005028,27994.95,-4.85566
1005029,20663.58,0.57450
1005030,26829.39,-0.58445
1005031,22569.55,3.87862
1005032,47662.68,-3.94259
1005033,16104.57,-2.85542
1005034,31872.76,-2.18642
1005035,25829.71,0.37766
1005036,44032.28,-2.25743
1005037,24219.94,1.99239
1005038,25530.25,4.56071
1005039,37392.99,0.40443
1005040,22760.23,4.19212
1005041,42891.43,-4.43912
1005042,45070.50,4.58618
1005043,18962.97,-0.64964
1005044,34774.61,0.27153
1005045,29610.64,2.59053
1005046,21931.81,3.76316
1005047,16717.60,1.75551
1005048,28696.50,3.60577
1005049,35499.53,1.07916
1005050,25311.56,-2.57705
1005051,47521.39,3.65409
1005052,26841.47,0.52155
1005053,40314.77,-1.65431
1005054,42897.49,4.98955
1005055,46568.31,-2.21513
1005056,34974.97,-0.98399
1005057,45504.62,-4.97467
1005058,19652.56,-3.54327
1005059,40313.33,0.17800
1005060,46282.95,-0.38705
1005061,32099.18,2.88657
1005062,23577.98,0.76461
1005063,20391.79,3.61306
1005064,41241.2,2.43096
1005065,45570.22,-3.78844
1005066,46923.17,-3.33358
1005067,42816.7,0.99647
1005068,16166.82,-1.22751
1005069,47227.15,-0.56564
1005070,32691.52,-3.94953
1005071,28177.28,0.86789
1005072,40423.24,4.21368
1005073,23654.43,3.68135
1005074,28100.42,0.12973
1005075,16479.74,-2.82989
1005076,47406.53,-3.12310
1005077,26521.82,-2.25104
1005078,39054.77,2.51043
1005079,24685.45,-4.57931
1005080,47400.91,-4.19452
1005081,44453.24,3.45873
1005082,44349.47,-1.57151
1005083,31227.22,-3.44903
1005084,41440.89,-1.16508
1005085,34645.12,0.64142
1005086,38552.98,-0.68100
1005087,21954.0,4.50123
1005088,29371.21,3.76834
1005089,15924.33,0.37766
1005090,38021.21,-3.91000
1005091,31995.99,-4.57306
1005092,46587.18,2.29793
1005093,26630.94,0.73627
1005094,17282.55,-4.63747
1005095,19672.13,-1.58348
1005096,32830.46,2.64935
1005097,45643.27,-2.59599
1005098,37932.13,-0.41055
1005099,31240.63,1.47478
1005100,24574.83,-0.05427
1005101,40386.72,2.89805
1005102,45754.94,-4.91547
1005103,33845.46,-4.84184
1005104,15633.32,-2.52168
1005105,43490.15,-3.52651
1005106,24192.85,-4.24544
1005107,39303.40,0.56797
1005108,43048.7,4.49410
1005109,28768.61,0.45914
1005110,45422.47,-2.36666
1005111,27168.91,4.33187
1005112,39506.63,-4.83523
1005113,45230.36,-4.63857
1005114,22416.64,-4.84471
1005115,27552.51,-3.47862
1005116,42104.45,-3.39857
1005117,19320.71,3.80067
1005118,46734.97,-4.17404
1005119,36001.86,-4.99575
1005120,36577.65,-1.81134
1005121,44583.51,2.05079
1005122,34092.37,3.83168
1005123,22585.54,-4.05919
1005124,26798.0,-1.45145
1005125,44640.95,0.90858
1005126,21193.51,2.49078
1005127,35197.11,-1.66358
1005128,34653.29,-2.03237
1005129,21892.61,-4.46291
1005130,32482.64,-0.66102
1005131,36603.39,2.55587
1005132,30279.50,-2.16538
1005133,39984.94,-0.97789
1005134,41102.43,-1.80942
1005135,32317.64,-2.99756
1005136,22052.27,3.36152
1005137,38333.69,-4.39801
1005138,24065.98,-2.88867
1005139,30539.51,-0.97852
1005140,44164.36,2.26057
1005141,35775.84,-3.61607
1005142,46092.9,-0.35592
1005143,30759.61,0.32494
1005144,41814.1,0.86212
1005145,35207.52,0.28695
1005146,44441.52,-3.25080
1005147,41041.0,-3.74093
1005148,47203.75,3.11507
1005149,22435.28,4.78101
1005150,35633.47,0.32894
1005151,25666.45,-4.58118
1005152,23761.19,4.48175
1005153,26458.35,-0.03730
1005154,23160.68,-0.14126
1005155,45299.29,2.34329
1005156,33955.24,1.44602
1005157,44595.17,-2.33072
1005158,32174.9,1.09167
1005159,32598.82,0.35835
1005160,42549.95,0.65956
1005161,29037.96,-0.58284
1005162,41774.85,0.19955
1005163,22490.25,-1.32684
1005164,43459.24,4.56239
1005165,33159.65,3.51120
1005166,44272.42,-2.43676
1005167,17897.79,2.10161
1005168,18657.8,-1.00699
1005169,26040.59,3.47982
1005170,34825.91,4.88879
1005171,15211.43,0.69376
1005172,24066.32,-4.86835
1005173,30581.88,3.89139
1005174,29735.57,-2.99527
1005175,25666.5,-1.54778
1005176,41971.26,-1.58673
1005177,28144.17,-2.11923
1005178,15128.67,0.83051
1005179,27085.62,-3.32959
1005180,25951.65,-3.20355
1005181,22933.69,-1.63182
1005182,22594.4,4.14054
1005183,42600.76,-2.50677
1005184,40011.92,-0.44791
1005185,36749.51,4.64348
1005186,36906.58,0.39427
1005187,18665.69,-3.27878
1005188,33177.59,-1.39710
1005189,34109.35,-2.01760
1005190,30704.35,-1.50685
1005191,26659.49,4.78334
1005192,35975.40,3.99986
1005193,39878.84,4.01537
1005194,27855.14,2.89039
1005195,34404.15,-2.96837
1005196,25135.93,2.91312
1005197,23429.81,-4.96822
1005198,31648.89,-1.54952
1005199,34040.67,4.92913
1005200,46343.61,-0.07159
1005201,40850.97,-3.72867
1005202,47190.46,0.07370
1005203,34726.71,-4.05974
1005204,37985.70,-0.96803
1005205,45379.93,-1.30652
1005206,34177.76,-1.81809
1005207,18480.89,-4.41380
1005208,44010.10,3.58171
1005209,21416.95,1.55159
1005210,19404.53,4.30661
1005211,22998.45,-1.08156
1005212,29485.41,2.67019
1005213,16143.71,2.01308
1005214,41345.68,4.20877
1005215,23762.68,2.83389
1005216,19726.39,0.73334
1005217,35968.85,-3.32252
1005218,25090.38,3.53856
1005219,41434.38,1.94698
1005220,38737.25,0.50129
1005221,37183.42,-1.15218
1005222,46416.87,2.11892
1005223,15779.86,-0.33746
1005224,43539.75,-1.58108
1005225,43599.28,1.74885
1005226,34695.97,-0.11218
1005227,35931.98,1.83756
1005228,18254.97,3.85901
1005229,30699.89,3.04442
1005230,28766.57,-4.93859
1005231,42284.56,3.33513
1005232,31320.48,2.99274
1005233,35085.73,1.93114
1005234,35497.4,1.55522
1005235,15805.76,-0.49650
1005236,26466.12,-1.96485
1005237,30441.99,-2.93709
1005238,15320.61,-0.27748
1005239,32179.93,0.61242
1005240,35579.5,-3.58133
1005241,28785.30,0.52352
1005242,27511.33,-3.07398
1005243,16938.44,-4.58728
1005244,27020.52,-1.92556
1005245,46545.86,-4.95423
1005246,43694.90,-1.91015
1005247,20799.25,4.86081
1005248,44764.70,-2.72981
1005249,33778.99,-2.29984
1005250,19392.53,0.95307
1005251,32136.83,1.34743
1005252,15755.54,0.75977
1005253,28665.50,-3.18525
1005254,27022.70,3.17889
1005255,47511.83,-2.81375
1005256,44697.97,-1.59368
1005257,45767.85,-3.00367
1005258,24340.3,3.84843
1005259,39805.6,-1.99189
1005260,16607.91,-2.11460
1005261,25721.22,3.38191
1005262,44777.77,2.80147
1005263,20547.25,-4.99119
1005264,47250.53,-2.47484
1005265,42983.29,4.70094
1005266,23233.84,-3.30839
1005267,32624.10,3.99002
1005268,44741.0,-4.70182
1005269,17959.57,2.37443
1005270,43757.30,1.14558
1005271,40585.51,-2.32910
1005272,20709.46,4.59296
1005273,47625.18,0.69532
1005274,26071.53,3.83960
1005275,46218.32,2.66117
1005276,36925.62,0.86288
1005277,43930.90,-2.63835
1005278,30600.75,-3.98355
1005279,36208.63,1.48070
1005280,16755.75,1.79643
1005281,23460.77,0.60808
1005282,35108.67,-1.95483
1005283,23984.34,1.06892
1005284,44039.97,4.82035
1005285,32554.19,-2.26868
1005286,34922.8,1.29504
1005287,21951.81,-2.01019
1005288,35288.82,0.33540
1005289,35567.91,-0.96033
1005290,40759.47,0.30883
1005291,42378.90,-2.18911
1005292,30369.12,-2.74036
1005293,28398.60,-2.63596
1005294,39682.92,-0.35781
1005295,28670.67,4.77054
1005296,20342.10,-1.18490
1005297,16865.90,1.72544
1005298,17504.59,2.18157
1005299,44671.81,0.33580
1005300,33354.26,2.56209
1005301,23740.4,-4.27548
1005302,42623.81,3.94606
1005303,33906.45,4.62253
1005304,19818.23,3.55136
1005305,26161.38,1.94124
1005306,18093.67,2.40052
1005307,33462.37,-1.82882
1005308,28416.18,0.25942
1005309,20012.70,-0.21655
1005310,19408.75,-3.89976
1005311,23332.22,4.47571
1005312,17555.95,1.94976
1005313,47446.21,-0.97883
1005314,38381.92,-3.78379
1005315,33813.37,4.02881
1005316,23172.91,-1.15362
1005317,23700.25,1.91178
1005318,17828.40,-2.01427
1005319,19419.4,-1.75617
1005320,27538.25,-3.09419
1005321,18567.66,2.20386
1005322,46000.67,3.55904
1005323,23620.52,4.56682
1005324,20565.52,-2.68495
1005325,42251.67,-2.64873
1005326,22633.61,3.66663
1005327,44572.62,-0.67279
1005328,24259.65,-0.17031
1005329,23738.96,-1.83406
1005330,41796.49,-0.09375
1005331,27818.41,-3.99385
1005332,47536.68,1.27883
1005333,47209.92,-0.84987
1005334,16975.27,-4.88751
1005335,18736.40,-1.10613
1005336,36936.37,0.06052
1005337,27304.19,4.06254
1005338,22968.19,-4.64402
1005339,15981.35,-1.88385
1005340,19861.18,1.13838
1005341,35653.67,-4.04871
1005342,43846.25,4.23396
1005343,17437.85,0.22838
1005344,47102.53,3.08485
1005345,33479.13,-2.10908
1005346,44508.91,0.80585
1005347,29301.89,0.81352
1005348,32964.20,2.68557
1005349,26101.27,-3.13855
1005350,38139.24,3.74521
1005351,38314.59,-4.61444
1005352,17285.7,0.57953
1005353,16718.81,-1.41835
1005354,18494.9,-1.89502
1005355,45417.42,4.34966
1005356,30138.15,-2.09766
1005357,21648.58,3.34176
1005358,19166.29,-2.06866
1005359,29790.70,-4.85732
1005360,17979.55,-4.60854
1005361,15924.7,0.75356
1005362,37678.94,0.60722
1005363,39856.97,1.32096
1005364,27832.84,0.35902
1005365,38638.89,0.89122
1005366,21022.99,2.97942
1005367,18049.52,2.01900
1005368,26944.43,-3.29277
1005369,32048.40,3.46598
1005370,43705.35,4.02385
1005371,47472.17,1.16122
1005372,46012.8,-1.43418
1005373,37030.37,4.85490
1005374,22953.11,1.65136
1005375,37401.89,-1.04444
1005376,23410.27,4.94942
1005377,23993.86,4.53270
1005378,19633.77,4.45019
1005379,27282.37,-1.47362
1005380,38533.52,1.98781
1005381,47373.38,-2.25426
1005382,43568.66,-2.48048
1005383,27885.35,-2.16864
1005384,16753.20,0.85271
1005385,35589.57,3.99264
1005386,18594.9,-0.32891
1005387,22202.92,-4.53855
1005388,20114.56,-1.26006
1005389,35645.99,-0.55969
1005390,38432.91,2.19212
1005391,27780.2,-3.07592
1005392,42396.60,-0.82415
1005393,27661.62,-4.87503
1005394,28637.46,-2.45245
1005395,23890.70,0.56960
1005396,29474.51,-0.37277
1005397,30219.46,3.81333
1005398,27049.83,0.09229
1005399,38438.13,2.77232
1005400,26641.44,-4.40929
1005401,37767.63,1.89482
1005402,34161.57,1.72388
1005403,34175.92,4.33858
1005404,26932.52,0.96163
1005405,19470.84,1.24014
1005406,23227.35,-3.47906
1005407,20185.22,2.48742
1005408,44720.71,0.45953
1005409,45034.55,1.65034
1005410,44587.14,1.55627
1005411,28201.10,-2.12903
1005412,21383.38,2.27890
1005413,45982.18,-3.87579
1005414,30978.22,1.27031
1005415,19300.8,1.27618
1005416,21784.80,-2.03825
1005417,31596.30,3.73306
1005418,24732.17,-2.97152
1005419,15863.24,-4.71939
1005420,33435.48,1.46912
1005421,38609.68,-2.27729
1005422,40432.57,-3.96101
1005423,32846.19,1.91821
1005424,23719.11,-2.28569
1005425,44038.22,-2.64774
1005426,21779.44,-2.68771
1005427,37712.31,4.38656
1005428,25773.97,3.07777
1005429,37759.32,-2.09162
1005430,23731.73,2.67366
1005431,37343.70,3.70538
1005432,23677.27,-1.56786
1005433,25454.34,1.88067
1005434,30109.42,-4.77519
1005435,29786.88,3.58068
1005436,30142.64,-4.46453
1005437,27454.99,-2.51174
1005438,29242.49,4.83270
1005439,17437.19,-1.07179
1005440,29048.94,2.69833
1005441,40730.90,-1.18708
1005442,19979.46,-3.54881
1005443,16125.25,-2.89348
1005444,44940.80,4.42947
1005445,29542.74,2.95083
1005446,46387.34,-3.60391
1005447,27343.66,-4.42268
1005448,44600.79,2.20674
1005449,43075.56,-0.20781
1005450,31724.31,0.63641
1005451,39136.36,-1.33829
1005452,31126.47,-1.04479
1005453,34062.97,-3.03121
1005454,34318.21,1.96534
1005455,22908.1,-4.18825
1005456,35611.61,4.72990
1005457,33759.27,-3.98919
1005458,40590.9,-1.23262
1005459,24425.70,0.17375
1005460,39195.30,4.54458
1005461,27915.99,0.62037
1005462,16122.86,-3.74515
1005463,21355.56,4.89411
1005464,22082.61,0.99579
1005465,25252.82,1.79062
1005466,18176.34,3.95556
1005467,38849.13,-1.76017
1005468,41242.42,0.61401
1005469,23543.55,4.30757
1005470,41958.91,-1.29044
1005471,31652.33,3.36361
1005472,41865.87,-0.73990
1005473,37131.5,1.45242
1005474,26641.36,4.06502
1005475,24269.39,1.15491
1005476,25170.28,-0.65765
1005477,22054.3,-3.86812
1005478,21121.88,3.66711
1005479,17645.52,-2.97824
1005480,15506.28,-3.33935
1005481,26441.38,-1.94890
1005482,18001.72,0.04423
1005483,22836.13,2.46109
1005484,23362.57,-3.69600
1005485,41905.36,-1.39163
1005486,45626.28,-3.24193
1005487,25037.40,-1.43916
1005488,37050.74,1.05119
1005489,47447.68,-2.02379
1005490,26639.45,-4.90974
1005491,41823.25,-2.16100
1005492,43050.77,0.29795
1005493,16495.51,3.91701
1005494,25663.17,1.25983
1005495,46220.55,-4.22639
1005496,42272.33,3.83135
1005497,18155.19,1.79811
1005498,34136.56,-0.07708
1005499,16755.58,-4.39038
1005500,29447.31,2.93986
1005501,19446.8,3.94405
1005502,45953.11,1.24937
1005503,16175.0,-1.62500
1005504,33957.23,-0.18801
1005505,43899.1,-1.18715
1005506,30717.98,-4.62937
1005507,36696.71,2.69940
1005508,25498.50,1.58284
1005509,31134.13,-2.46941
1005510,33965.61,1.52452
1005511,37759.87,-4.56388
1005512,45030.24,3.96252
1005513,20032.29,-0.72189
1005514,43917.4,-1.75849
1005515,45236.55,3.78072
1005516,36705.1,0.33720
1005517,32893.79,-2.86311
1005518,17971.38,-2.20061
1005519,17154.15,0.14416
1005520,36162.66,4.38336
1005521,21039.54,-0.63403
1005522,36181.7,-1.91963
1005523,33008.49,3.69395
1005524,27035.47,-3.68510
1005525,35691.3,-1.06639
1005526,24642.20,0.93742
1005527,20224.30,-2.43107
1005528,22745.81,-1.37898
1005529,34305.8,-0.79515
1005530,31846.85,2.77649
1005531,33585.0,0.05198
1005532,45895.31,1.88928
1005533,43262.29,-1.63539
1005534,42185.46,3.37148
1005535,39038.8,-3.82316
1005536,38026.63,4.79446
1005537,21547.25,-1.11343
1005538,47503.61,4.66486
1005539,21087.15,0.38817
1005540,27428.0,2.05473
1005541,15246.0,-2.72568
1005542,16247.41,4.33289
1005543,20549.47,4.14871
1005544,30707.79,4.56532
1005545,45798.69,3.55687
1005546,22365.79,-4.98852
1005547,37152.13,-0.42544
1005548,15793.52,4.55026
1005549,26929.43,-3.52012
1005550,42426.94,-3.75356
1005551,26331.55,-2.21239
1005552,24692.37,-0.74633
1005553,37927.78,-3.08454
1005554,43554.32,-0.67793
1005555,23004.50,2.74157
1005556,29997.0,-4.52215
1005557,35774.92,4.22712
1005558,34499.21,-2.92080
1005559,31879.31,3.48528
1005560,16683.91,-3.54971
1005561,21927.95,1.81890
1005562,47082.13,1.73977
1005563,44730.67,1.84270
1005564,27032.22,4.73887
1005565,41165.44,4.60206
1005566,15231.48,-4.58425
1005567,20817.24,0.12233
1005568,37625.76,4.75602
1005569,45275.15,1.78203
1005570,43142.4,2.34480
1005571,27041.52,-0.41401
1005572,28847.76,0.69270
1005573,47541.40,4.73957
1005574,46750.35,0.25415
1005575,46335.56,-4.61265
1005576,17530.20,-1.20963
1005577,43771.41,1.45381
1005578,46468.96,0.79714
1005579,44088.89,-0.57060
1005580,19955.30,-2.82547
